RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.14593865621363164,0.11848978439103001,17.049388344268827,0.6380844042396281,0.8340142610092482,0.4417770529478085,px049_grass_nat,zero_shot,2018,2006,12,551,46,0.0
