RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.42822156593924515,0.23718477866571883,30.05162403423047,0.6147336736413483,0.9760310918030677,-0.12856752170371702,px018_trees_nd,zero_shot,2012,2000,12,543,46,0.0
