RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.13941165733653815,0.09214933415253958,14.118940461217763,0.9811546741873298,0.9923160628631471,0.5819845733325597,px018_trees_nd,zero_shot,2016,2004,12,552,45,0.0
