RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.06938165073376931,0.05438980913680533,26.217182460831534,-0.010709788063229198,0.34109900815995026,0.38547972690456894,px047_grass_nat,zero_shot,2012,2000,12,543,46,0.0
