RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.04360009382428021,0.032306721475389266,10.745509799329325,0.11108609145322934,0.5489512699323853,0.4723083580943678,px047_grass_nat,zero_shot,2016,2004,12,552,45,0.0
