RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.13609875062261093,0.10881322946237482,60.480017410553025,-0.32041299675924817,-0.1805664161869691,0.4987401443103165,px047_grass_nat,zero_shot,2018,2006,12,551,46,0.0
