RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.16072666977399147,0.12701930818350418,15.544003093510558,0.7042058508175316,0.844027620572521,g066_grass_nat,zero_shot,2015,2003,12,549,46,0.02
