RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3098736899620492,0.23431596972725607,17.262041447179065,0.22786997436221113,0.6349074945835573,g066_grass_nat,zero_shot,2022,2010,12,549,44,0.02
