RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19703461956067825,0.14582136014233466,22.069791913459795,-1.0154248178535692,0.22861283909833774,g066_grass_nat,zero_shot,2019,2007,12,548,46,0.02
