RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3861166359260347,0.27221229413281317,21.04767550603795,-0.001225386828279218,0.5415029290784564,g066_grass_nat,zero_shot,2017,2005,12,548,46,0.02
