RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3158037095088073,0.2680137562363044,32.446930160230394,0.45671692577143597,0.7630030203576975,g066_grass_nat,zero_shot,2021,2009,12,549,46,0.02
