RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.269969415183582,0.22624765237172445,26.411994866892268,-0.03818973925966307,0.6109626648304806,g066_grass_nat,zero_shot,2013,2001,12,548,45,0.02
