RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.17592681600145613,0.13077956178913946,13.815702188593765,0.49361541875857984,0.7111404649876051,g066_grass_nat,zero_shot,2014,2002,12,549,46,0.02
