RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.27522501755752,0.2236977047390408,26.36276063022132,0.0030459787842761488,0.3276746410569201,g066_grass_nat,zero_shot,2016,2004,12,549,45,0.02
