RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.270285414573535,0.16537301404320676,21.106918725002426,0.46594336283308024,0.8045929826063996,g066_grass_nat,zero_shot,2020,2008,12,548,46,0.02
