RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2988046387766456,0.8182205017656088,60.34212442722918,0.1317986271388486,0.43799381417872857,g062_grass_nat,zero_shot,2017,2005,12,493,40,0.02
