RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5192067120134186,0.41543996541999106,43.21100670163883,0.5680566683492267,0.7545934226470268,g062_grass_nat,zero_shot,2012,2000,12,477,43,0.02
