RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.697998342063815,0.4847245859472375,43.43829733324956,0.24956345230871124,0.5542422987345434,g062_grass_nat,zero_shot,2022,2010,12,492,38,0.02
