RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9355428257389224,0.6096321621606516,50.919332400316776,0.31823492354660343,0.5688710398179878,g062_grass_nat,zero_shot,2016,2004,12,491,43,0.02
