RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.7140992546629282,0.5361432803794741,98.4468884445587,0.30803709471627383,0.5928999247803747,g062_grass_nat,zero_shot,2021,2009,12,496,40,0.02
