RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6563563364071472,0.48300993478014353,56.94693737403244,0.15049004435861824,0.5052675470580305,g062_grass_nat,zero_shot,2014,2002,12,492,42,0.02
