RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.15698150822860427,0.12531909119823706,17.504603391718696,0.9621492022551978,0.9830431114517612,0.4570752277683947,px023_shrubs_ne,zero_shot,2018,2006,12,551,46,0.0
