RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.17336256906161068,0.1324783233196839,19.733510504320062,0.9501884202712861,0.9823882837635662,0.6486728253040103,px023_shrubs_ne,zero_shot,2021,2009,12,551,46,0.0
