RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1729552294017505,0.12596709378387616,11.539581967500219,0.9381198300891362,0.9772302372737801,0.24569504824589344,px023_shrubs_ne,zero_shot,2019,2007,12,551,46,0.0
