RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2876788752381119,0.25319503460611614,102.08971689457351,-2.3171350668728223,-0.211119561309386,g002_grass_nat,zero_shot,2022,2010,12,150,14,0.02
