RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.17726685223994784,0.13030902855098248,64.25689437717789,0.2783111346670223,0.6797368667326553,g002_grass_nat,zero_shot,2018,2006,12,144,12,0.02
