RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3360545396887409,0.2738686700661977,94.22929871804469,-0.035156080285362545,0.36877964954455245,g002_grass_nat,zero_shot,2019,2007,12,147,12,0.02
