RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2197331048612384,0.18702593114640978,45.763153265673914,-0.09856569126150916,0.4581820480479907,g002_grass_nat,zero_shot,2017,2005,12,150,9,0.02
