RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18015069051260799,0.1301066347143867,86.4296362622022,0.27008057166974464,0.6169917215632656,g002_grass_nat,zero_shot,2013,2001,12,153,11,0.02
