RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20468644351369528,0.17173020169138908,67.90743734163637,0.2843295559976491,0.5649321910599141,g002_grass_nat,zero_shot,2015,2003,12,150,12,0.02
