RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.26951447762893854,0.21402617887808725,89.57729009621944,0.16490943462454632,0.5266819888663217,g002_grass_nat,zero_shot,2016,2004,12,148,13,0.02
