RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.26447132456132405,0.2250150733373382,35.69297631384147,0.1468391788376483,0.8014252008886034,g002_grass_nat,zero_shot,2014,2002,12,152,11,0.02
