RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5498352189181263,0.2857719694459161,23.310291090583494,0.7857300708868771,0.8951743725778994,g048_shrubs_bd,zero_shot,2020,2008,12,516,43,0.02
