RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24156764148141482,0.16170605484928405,69.48432003171109,0.5733666878823707,0.7633399753877393,g009_grass_nat,zero_shot,2020,2008,12,252,21,0.02
