RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2033410029731325,0.1434731131250208,32.300989148414615,0.8313340046167728,0.9137710973074785,g009_grass_nat,zero_shot,2014,2002,12,239,22,0.02
