RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.14754807054851785,0.11671067632379986,19.032193888231546,0.7875937814190351,0.9043252929072002,g009_grass_nat,zero_shot,2022,2010,12,254,21,0.02
