RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21603116025730543,0.1762991991071474,37.750090469697575,0.6244300573256156,0.8263893888919729,g009_grass_nat,zero_shot,2017,2005,12,246,21,0.02
