RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19486257371300006,0.15510925964305275,21.30422679277362,0.8021408191508241,0.9062775130632497,g009_grass_nat,zero_shot,2013,2001,12,238,19,0.02
