RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21384719269565394,0.17177066919596298,32.38790765365746,0.6770160382515769,0.8427386416933866,g009_grass_nat,zero_shot,2015,2003,12,243,23,0.02
