RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20608877205937312,0.1402209997177124,27.398297762089395,0.7865237152081782,0.8933398992232957,g009_grass_nat,zero_shot,2021,2009,12,253,21,0.02
