RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.9699140126090415,1.4015610115868704,108.68046110157718,-0.07956404733190925,0.34567206204947715,g056_trees_bd,zero_shot,2016,2004,12,434,35,0.02
