RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.7012741953694073,1.2762772860495668,96.40661451804617,0.05681382075564345,0.2903966132565257,g056_trees_bd,zero_shot,2017,2005,12,436,38,0.02
