RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1692228942380456,0.1199561969741531,19.342599428303682,0.9871078069326412,0.9938127710112562,0.7754316071249322,px033_trees_ne,zero_shot,2018,2006,12,551,46,0.0
