RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22929305786286266,0.16918479877969492,20.069622518580815,0.9708098123428311,0.9867655223194777,-0.07141480839722451,px033_trees_ne,zero_shot,2013,2001,12,549,46,0.0
