RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22894330674634025,0.16689802058365033,13.680852915463323,0.9724107940960703,0.9914074384805546,0.5872204664559805,px033_trees_ne,zero_shot,2015,2003,12,552,46,0.0
