RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24016509059654736,0.18338985158049542,15.34197331819749,0.9703579663372404,0.9854713898585067,0.03383784573416905,px033_trees_ne,zero_shot,2021,2009,12,551,46,0.0
