RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22164766939552813,0.18081278767850664,30.606200945625154,0.9746891077103239,0.9884825551046866,0.7371563495489102,px033_trees_ne,zero_shot,2016,2004,12,552,45,0.0
