RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21953005149756963,0.17229332224182461,15.219508321628329,0.9726812378496345,0.9886528800743449,0.46687155600026076,px033_trees_ne,zero_shot,2012,2000,12,543,46,1.1
