RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.16862362938421555,0.1292541053560045,16.024909500885943,0.9856027275077339,0.9929208987335357,0.07205885296519811,px033_trees_ne,zero_shot,2022,2010,12,551,45,0.0
