RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.33913193623221227,0.2189394012093544,45.48978429513681,0.8004098906436374,0.895548708981386,g022_grass_man,zero_shot,2017,2005,12,336,30,0.02
