RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3155254491538301,0.20233773902572436,28.05849089694266,0.8718793296723493,0.9549608424174456,g022_grass_man,zero_shot,2014,2002,12,334,29,0.02
