RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.20454617076408,0.7463081913689772,60.69172087345246,0.09630564643920536,0.37476277256094515,g052_grass_nat,zero_shot,2019,2007,12,196,24,0.02
