RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
2.3382872324330117,1.355224508792162,504.4826249959648,-0.3208035124019195,0.06221984560056205,g052_grass_nat,zero_shot,2021,2009,12,213,14,0.02
