RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.7868950210738617,1.047106349375099,390.89152289662906,-0.16867510321381673,0.03568474807093435,g052_grass_nat,zero_shot,2012,2000,12,190,16,0.02
