RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.923550749423361,1.306541505753994,274.5201421318285,-0.39853264670479405,-0.010908630583828093,g052_grass_nat,zero_shot,2015,2003,12,194,25,0.02
