RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.6764815988138169,1.0205220580101013,74.89711429810401,-0.29365309076989177,-0.0107496317869557,g052_grass_nat,zero_shot,2014,2002,12,192,20,0.02
