RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.3530566509560364,0.8997420635488298,47.05919346259829,0.011322411338310578,0.29705766013996066,g052_grass_nat,zero_shot,2018,2006,12,200,18,0.02
