RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.583297064432119,1.0366765352135354,189.59988503465559,0.34554943008874284,0.7199919195288298,g052_grass_nat,zero_shot,2020,2008,12,202,22,0.02
