RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.722995609876319,1.2286239020964678,55.934242163467744,-0.0008612978142066297,0.6105067777829583,g052_grass_nat,zero_shot,2017,2005,12,198,17,0.02
