RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22981268109364628,0.1684776166372973,39.46063241073699,0.9146452238410016,0.9821997849442407,0.3059305329964921,px005_trees_bd,zero_shot,2019,2007,12,551,46,0.0
