RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.11893037780399904,0.1000012912504051,52.54404997410765,0.9837407090835769,0.9936787877938889,0.45373245422664066,px005_trees_bd,zero_shot,2017,2005,12,551,46,0.0
