RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23248817401650876,0.17959037147786305,29.480541261650078,0.9448070729958846,0.9841109172653394,0.09784846370061978,px005_trees_bd,zero_shot,2015,2003,12,552,46,0.0
