RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.306440314743604,0.22555698859302895,43.174389854097754,0.838127648743762,0.9738269153431504,0.5658582478412925,px005_trees_bd,zero_shot,2012,2000,12,543,46,0.0
