RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.48320854823563425,0.3379076692191037,42.71134103253894,0.6413652326100254,0.8111260310021843,g059_grass_man,zero_shot,2022,2010,12,531,44,0.02
